rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558711147695216965,4,0,20,"""ROBOT""",,1558711147,692296249,'',,1558711135,742252079,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711147715326640,4,0,21,"""OBSERVATION""",,1558711147,711289825,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711149220292421,4,0,21,"""ROBOT""",,1558711149,215972938,'',,1558711149,68362348,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711149244515290,4,0,22,"""OBSERVATION""",,1558711149,240215929,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711152208347460,4,0,22,"""ROBOT""",,1558711152,204751641,'',,1558711150,625971091,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711152228574945,4,0,23,"""OBSERVATION""",,1558711152,224374349,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711162003380926,4,6,23,"""SENSOR""",,1558711162,5104929,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.438398""",[],,1558711162,4745062,"""ROBOT SUCCEEDED""","""ROBOT""",18.347574364,2,4,66.6666666667,'',70.445448377,'',0,1,2,33.3333333333
1558711166045216045,4,0,23,"""ROBOT""",,1558711166,41886809,'',,1558711153,548378215,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711166065847702,4,0,24,"""OBSERVATION""",,1558711166,62165506,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711178870201961,4,7,24,"""SENSOR""",,1558711178,871791369,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.438398""",[],,1558711178,871382491,"""ROBOT SUCCEEDED""","""ROBOT""",16.866636164,2,5,71.4285714286,'',87.312084541,'',0,1,2,33.3333333333
1558711182913435881,4,0,24,"""ROBOT""",,1558711182,908566174,'',,1558711167,417326351,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""12.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711182939284661,4,0,25,"""OBSERVATION""",,1558711182,935845342,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711184361151948,4,0,26,"""OBSERVATION""",,1558711184,353155443,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711192616824615,4,8,26,"""SENSOR""",,1558711192,618489878,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.438398""",[],,1558711184,339108493,"""fail""","""HUMAN""",5.466889051,3,5,62.5,'',92.778973592,'',0,1,2,33.3333333333
1558711195899657346,4,9,26,"""SENSOR""",,1558711195,901227344,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.438398""",[],,1558711195,900849127,"""ROBOT SUCCEEDED""","""ROBOT""",11.562575989,3,6,66.6666666667,'',104.341549581,'',0,1,2,33.3333333333
1558711199936187843,4,0,26,"""ROBOT""",,1558711199,931923571,'',,1558711185,729872699,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""12.558398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711199966752610,4,0,27,"""OBSERVATION""",,1558711199,962003065,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711208737233433,4,0,27,"""ROBOT""",,1558711208,734872488,'',,1558711201,350614943,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""18.558399""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711208754170833,4,0,28,"""OBSERVATION""",,1558711208,751125620,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:1 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 1, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",10,43,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711210142493480,4,10,28,"""SENSOR""",,1558711210,144262277,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.558399""",[],,1558711208,705890732,"""ROBOT SUCCEEDED""","""ROBOT""",12.804936488,3,7,70.0,'',117.146486069,'',0,2,2,50.0
1558711210142521503,4,10,28,"""MANAGER-TASK-DONE""",,1558711210,144365065,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.558399""",[],,1558711208,705890732,'','',0.0,3,7,70.0,"""success""",117.146486069,'',0,2,2,50.0
1558711214184901882,4,0,28,"""ROBOT""",,1558711214,181744469,'',,1558711210,118903002,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""24.558399""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711438986893504,5,0,0,"""MANAGER""",,1558711438,988708011,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1558711440244356880,5,0,0,"""ROBOT""",,1558711440,209215121,'',,1558711440,169565037,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""24.558399""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711441008531839,5,0,1,"""OBSERVATION""",,1558711441,6030838,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711442316195097,5,1,1,"""SENSOR""",,1558711442,318464769,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.558399""",[],,1558711440,996079266,"""success""","""HUMAN""",2.005198024,0,1,100.0,'',2.005198024,'',0,2,2,50.0
1558711442422311165,5,0,1,"""ROBOT""",,1558711442,418136336,'',,1558711442,292546501,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.762400""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711442445996650,5,0,2,"""OBSERVATION""",,1558711442,441628178,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711443917911537,5,0,2,"""ROBOT""",,1558711443,914372548,'',,1558711443,748930295,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.762400""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711443940443303,5,0,3,"""OBSERVATION""",,1558711443,936428182,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
