rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584634070278688183,9,0,0,"""MANAGER""",,1584634070,278573666,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584634077012989423,9,1,3,"""SENSOR""",,1584634077,12767457,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584634075,628595582,"""success""","""HUMAN""",5.346691226,0,1,100.0,'',5.346691226,'',0,0,0,nan
1584634085364070811,9,2,7,"""SENSOR""",,1584634085,363821975,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.534209""",[],,1584634083,969855395,"""fail""","""HUMAN""",8.342074235,1,1,50.0,'',13.688765461,'',0,0,0,nan
1584634096122011210,9,3,13,"""SENSOR""",,1584634096,121659228,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""-2.386307""",[],,1584634094,617937094,"""fail""","""HUMAN""",10.648167657,2,1,33.3333333333,'',24.336933118,'',0,0,0,nan
1584634105125968594,9,4,18,"""SENSOR""",,1584634105,125676482,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-7.388795""",[],,1584634103,695625233,"""fail""","""HUMAN""",9.077490759,3,1,25.0,'',33.414423877,'',0,0,0,nan
1584634121775476913,9,5,20,"""SENSOR""",,1584634121,774748863,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-15.150902""",[],,1584634121,764384883,"""ROBOT SUCCEEDED""","""ROBOT""",18.072234901,3,2,40.0,'',51.486658778,'',0,0,0,nan
1584634132521946226,9,6,23,"""SENSOR""",,1584634132,521757355,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""-11.652145""",[],,1584634131,117046193,"""success""","""HUMAN""",9.342524187,3,3,50.0,'',60.829182965,'',0,0,0,nan
1584634149853996370,9,7,27,"""SENSOR""",,1584634149,853604196,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-6.004993""",[],,1584634149,846727756,"""ROBOT SUCCEEDED""","""ROBOT""",18.739814711,3,4,57.1428571429,'',79.568997676,'',0,0,0,nan
1584634160176347410,9,8,31,"""SENSOR""",,1584634160,176151610,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-0.004993""",[],,1584634158,783811644,"""success""","""HUMAN""",8.933683557,3,5,62.5,'',88.502681233,'',0,0,0,nan
1584634172833447153,9,9,35,"""SENSOR""",,1584634172,832871231,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.529216""",[],,1584634164,893838776,"""fail""","""HUMAN""",6.110163234,4,5,55.5555555556,'',94.612844467,'',0,0,0,nan
1584634251115110865,9,10,65,"""SENSOR""",,1584634251,114683544,'',,0,0,'','','',False,13,'',[],'',[],0,0,'','',"""-19.735832""",[],,1584634249,688985896,"""success""","""HUMAN""",84.795058697,4,6,60.0,'',179.407903164,'',0,0,1,0.0
1584634251115161500,9,10,65,"""MANAGER-TASK-DONE""",,1584634251,114879797,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-19.735832""",[],,1584634249,688985896,'','',0.0,4,6,60.0,"""fail""",179.407903164,'',16,0,1,0.0
