,rosbagTimestamp,task_id,subtask_id,step_count,who_reports,taken_action,belief_state,warnings_count_subtask,real_obs_received,real_obs_received_array,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,secs.2,nsecs.2,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
547,1558691004515729527,9,0,18,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
548,1558691007569864288,9,0,18,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
549,1558691007591458206,9,0,19,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
550,1558691010548387636,9,0,19,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
551,1558691010571615041,9,0,20,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
552,1558691018498364982,9,0,20,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
553,1558691018529112302,9,0,21,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
554,1558691028010089594,9,6,21,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""15.847542""",1558691028,11539902,"""ROBOT SUCCEEDED""","""ROBOT""",25.616354702,1,5,83.3333333333,'',59.54135726,0,4,4,50.0
555,1558691032050079309,9,0,21,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
556,1558691032074139931,9,0,22,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
557,1558691045184076031,9,7,22,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""15.847542""",1558691045,185520432,"""ROBOT SUCCEEDED""","""ROBOT""",17.173982402,1,6,85.7142857143,'',76.71533966199999,0,4,4,50.0
558,1558691049211620703,9,0,22,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""21.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
559,1558691049229576205,9,0,23,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
560,1558691050748285107,9,0,23,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""27.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
561,1558691050772532202,9,0,24,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
562,1558691069531120888,9,8,24,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""27.847542""",1558691063,46566155,"""ROBOT SUCCEEDED""","""ROBOT""",17.861045453,1,7,87.5,'',94.576385115,0,4,4,50.0
563,1558691069531332402,9,0,24,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""27.847542""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
564,1558691069555226592,9,0,25,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
565,1558691070948233119,9,0,26,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]","[True, False, False, True, False, True]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
566,1558691072342042005,9,9,26,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""27.847542""",1558691070,928850501,"""success""","""HUMAN""",7.881450871,1,8,88.8888888889,'',102.457835986,0,4,4,50.0
567,1558691072379668961,9,0,26,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""39.727543""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
568,1558691072400299131,9,0,27,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
569,1558691074127967667,9,0,27,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""39.727543""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
570,1558691074154689464,9,0,28,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
571,1558691077224326504,9,0,28,"""ROBOT""","""planning for grasping""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""39.727543""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
572,1558691077245861585,9,0,29,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
573,1558691080269709356,9,0,30,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 1]","[True, False, False, True, False, False]",5,15,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
574,1558691081710479542,9,0,30,"""ROBOT""","""idle""","""GlobalSuccess""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""39.727543""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
575,1558691081715505674,9,10,30,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""39.727543""",1558691080,248654630,"""success""","""HUMAN""",9.318026944,1,9,90.0,'',111.77586293,0,5,4,55.5555555556
576,1558691081715557390,9,10,30,"""MANAGER-TASK-DONE""",'','',0,'',[],[],0,0,'','',"""39.727543""",1558691080,248654630,'','',0.0,1,9,90.0,"""success""",111.77586293,0,5,4,55.5555555556
