rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600779118013579486,16,0,0,"""MANAGER""",,1600779118,13387768,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600779121051522574,16,1,1,"""OBSERVATION""",,1600779121,42190814,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779122416707459,16,1,1,"""ROBOT""",,1600779122,397709563,'',,1600779122,307136681,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779122448451240,16,1,2,"""OBSERVATION""",,1600779122,437336347,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779123778311698,16,1,2,"""ROBOT""",,1600779123,763491426,'',,1600779123,748749912,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779124625743169,16,1,3,"""OBSERVATION""",,1600779124,619770279,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779125970375922,16,1,3,"""SENSOR""",,1600779125,970205727,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600779124,604387817,"""success""","""HUMAN""",6.584648612,0,1,100.0,'',6.584648612,'',0,0,0,nan
1600779126004090967,16,2,3,"""ROBOT""",,1600779125,992340616,'',,1600779125,932188134,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.315055""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779126030808072,16,2,4,"""OBSERVATION""",,1600779126,23205904,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779127834033572,16,2,4,"""ROBOT""",,1600779127,817517472,'',,1600779127,355426525,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.315055""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779127854746004,16,2,5,"""OBSERVATION""",,1600779127,848526490,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779129289046737,16,2,5,"""ROBOT""",,1600779129,278215061,'',,1600779129,168303898,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.315055""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779129310779049,16,2,6,"""OBSERVATION""",,1600779129,303947052,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779130675501868,16,2,7,"""OBSERVATION""",,1600779130,669137323,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779131997639299,16,2,7,"""SENSOR""",,1600779131,997455890,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1600779130,653874331,"""success""","""HUMAN""",6.053174454,0,2,100.0,'',12.637823066,'',0,0,0,nan
1600779132334978150,16,3,7,"""ROBOT""",,1600779132,313797146,'',,1600779131,968228877,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""6.000000""","""10.738580""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779132361767072,16,3,8,"""OBSERVATION""",,1600779132,354343845,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779134257443438,16,3,8,"""ROBOT""",,1600779134,245618023,'',,1600779133,700819027,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.738580""","[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779134281992374,16,3,9,"""OBSERVATION""",,1600779134,274694076,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
