rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1531923470764025483,21,6,"""OBSERVATION""",,1531923470,761258286,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1531923472066154175,21,6,"""HUMAN""",,1531923472,62908098,"""beginner""","""new_normal""","""NO""",'','',,1531923470,740933154,"""0""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923472080579424,21,7,"""ROBOT""",,1531923472,77704287,'','','','','',,1531923472,60112580,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923473168459675,21,7,"""OBSERVATION""",,1531923473,165346246,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923474476983395,21,7,"""HUMAN""",,1531923474,473556633,"""beginner""","""new_normal""","""NO""",'','',,1531923473,141286399,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923474490868380,21,8,"""ROBOT""",,1531923474,488121807,'','','','','',,1531923474,470395581,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923475570415814,21,8,"""OBSERVATION""",,1531923475,567209394,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923476914904913,21,8,"""HUMAN""",,1531923476,911403406,"""beginner""","""new_normal""","""NO""",'','',,1531923475,543858461,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923476930128167,21,9,"""ROBOT""",,1531923476,926982269,'','','','','',,1531923476,906270545,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923478024588041,21,9,"""OBSERVATION""",,1531923478,21297854,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923479338996411,21,9,"""HUMAN""",,1531923479,335606837,"""beginner""","""new_normal""","""NO""",'','',,1531923477,996791595,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923479353635567,21,10,"""ROBOT""",,1531923479,350625114,'','','','','',,1531923479,332587170,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923480448083840,21,10,"""OBSERVATION""",,1531923480,445205624,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923481761591256,21,10,"""HUMAN""",,1531923481,757769862,"""beginner""","""new_normal""","""NO""",'','',,1531923480,421690929,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923481775478165,21,11,"""ROBOT""",,1531923481,772718537,'','','','','',,1531923481,755152070,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923482861773006,21,11,"""OBSERVATION""",,1531923482,858872272,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923484252376438,21,11,"""HUMAN""",,1531923484,249114837,"""beginner""","""new_normal""","""NO""",'','',,1531923482,834772882,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923484267923061,21,12,"""ROBOT""",,1531923484,265039866,'','','','','',,1531923484,245400649,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923485356069707,21,12,"""OBSERVATION""",,1531923485,352928172,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923486740049882,21,12,"""HUMAN""",,1531923486,735879234,"""beginner""","""new_normal""","""NO""",'','',,1531923485,328665470,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923486756422792,21,13,"""ROBOT""",,1531923486,752897036,'','','','','',,1531923486,730747767,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923487831877367,21,13,"""OBSERVATION""",,1531923487,828955857,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923492228958799,21,13,"""HUMAN""",,1531923489,70577417,"""beginner""","""new_normal""","""NO""",'','',,1531923487,807032964,"""0""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923492229006439,21,14,"""SENSORS""",,1531923492,228847257,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1531923492242506690,21,14,"""ROBOT""",,1531923492,239385416,'','','','','',,1531923489,67513513,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923493330852829,21,14,"""OBSERVATION""",,1531923493,327622275,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1531923494591232170,21,14,"""HUMAN""",,1531923494,588055636,"""beginner""","""new_normal""","""NO""",'','',,1531923493,304967377,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923494605442293,21,15,"""ROBOT""",,1531923494,602525774,'','','','','',,1531923494,584283641,"""point to remind""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.753642"""
1531923506466214291,22,0,"""MANAGER""",,1531923506,466088958,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""beginner_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923507349680464,22,0,"""HUMAN""",,1531923507,346234638,"""beginner""","""new_normal""","""NO""",'','',,1531923507,336603818,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923507649146865,22,1,"""ROBOT""",,1531923507,646016295,'','','','','',,1531923507,644942730,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.753642"""
1531923508447119191,22,1,"""OBSERVATION""",,1531923508,443643849,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923509710088573,22,1,"""HUMAN""",,1531923509,706720267,"""beginner""","""new_normal""","""NO""",'','',,1531923508,415540525,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,'','',[],'','','',''
1531923509729328792,22,2,"""ROBOT""",,1531923509,726564328,'','','','','',,1531923509,704222214,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1531923510809068492,22,2,"""OBSERVATION""",,1531923510,805591498,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923512102498295,22,2,"""HUMAN""",,1531923512,99195882,"""beginner""","""new_normal""","""NO""",'','',,1531923510,776567959,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923512114709572,22,3,"""ROBOT""",,1531923512,111806975,'','','','','',,1531923512,97196722,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1531923513218707007,22,3,"""OBSERVATION""",,1531923513,215376958,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923514532032931,22,3,"""HUMAN""",,1531923514,528837578,"""beginner""","""new_normal""","""NO""",'','',,1531923513,185558638,"""2""","""Tired""","""Tired""",True,'','',[],'','','',''
1531923514551375586,22,4,"""ROBOT""",,1531923514,547174479,'','','','','',,1531923514,524594542,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1531923515636774341,22,4,"""OBSERVATION""",,1531923515,633048897,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1531923516919854415,22,4,"""HUMAN""",,1531923516,916338063,"""beginner""","""new_normal""","""NO""",'','',,1531923515,603798739,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1531923516939252392,22,5,"""ROBOT""",,1531923516,936014473,'','','','','',,1531923516,913736509,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923518026812063,22,5,"""OBSERVATION""",,1531923518,23629136,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923519323724168,22,5,"""HUMAN""",,1531923519,320408474,"""beginner""","""new_normal""","""NO""",'','',,1531923517,998736728,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923519335515649,22,6,"""ROBOT""",,1531923519,332705717,'','','','','',,1531923519,313360958,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923520408470173,22,6,"""OBSERVATION""",,1531923520,405260111,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923521697601836,22,6,"""HUMAN""",,1531923521,694090169,"""beginner""","""new_normal""","""NO""",'','',,1531923520,382673627,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923521712957538,22,7,"""ROBOT""",,1531923521,710104030,'','','','','',,1531923521,691117042,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923522794930193,22,7,"""OBSERVATION""",,1531923522,791952987,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923524114771920,22,7,"""HUMAN""",,1531923524,111639379,"""beginner""","""new_normal""","""NO""",'','',,1531923522,768879865,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923524129465309,22,8,"""ROBOT""",,1531923524,126452256,'','','','','',,1531923524,106382727,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923525207425800,22,8,"""OBSERVATION""",,1531923525,204080704,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923526522544684,22,8,"""HUMAN""",,1531923526,519218898,"""beginner""","""new_normal""","""NO""",'','',,1531923525,178687042,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923526537125187,22,9,"""ROBOT""",,1531923526,534116358,'','','','','',,1531923526,516073334,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923527613677888,22,9,"""OBSERVATION""",,1531923527,610583347,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923528943980626,22,9,"""HUMAN""",,1531923528,940648433,"""beginner""","""new_normal""","""NO""",'','',,1531923527,586658195,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923528958662454,22,10,"""ROBOT""",,1531923528,955814512,'','','','','',,1531923528,936046730,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923530032139500,22,10,"""OBSERVATION""",,1531923530,29373584,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923531308953029,22,10,"""HUMAN""",,1531923531,305641914,"""beginner""","""new_normal""","""NO""",'','',,1531923530,6503838,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923531323144848,22,11,"""ROBOT""",,1531923531,320395620,'','','','','',,1531923531,302953534,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923532400767785,22,11,"""OBSERVATION""",,1531923532,397426321,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923533726330650,22,11,"""HUMAN""",,1531923533,723130033,"""beginner""","""new_normal""","""NO""",'','',,1531923532,372548473,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923533741722725,22,12,"""ROBOT""",,1531923533,738767835,'','','','','',,1531923533,718044686,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923534821811707,22,12,"""OBSERVATION""",,1531923534,818786378,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923536107257899,22,12,"""HUMAN""",,1531923536,103591333,"""beginner""","""new_normal""","""NO""",'','',,1531923534,793186634,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923536119950265,22,13,"""ROBOT""",,1531923536,117119082,'','','','','',,1531923536,100564605,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923537209349391,22,13,"""OBSERVATION""",,1531923537,205446217,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923538540825527,22,13,"""HUMAN""",,1531923538,537679918,"""beginner""","""new_normal""","""NO""",'','',,1531923537,180639158,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923538555585159,22,14,"""ROBOT""",,1531923538,552587652,'','','','','',,1531923538,534586580,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923539632548255,22,14,"""OBSERVATION""",,1531923539,629368414,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923540979980396,22,14,"""HUMAN""",,1531923540,976477116,"""beginner""","""new_normal""","""NO""",'','',,1531923539,604318941,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923540995288964,22,15,"""ROBOT""",,1531923540,991620644,'','','','','',,1531923540,973215673,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923542082860341,22,15,"""OBSERVATION""",,1531923542,79520239,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923543412187178,22,15,"""HUMAN""",,1531923543,408840910,"""beginner""","""new_normal""","""NO""",'','',,1531923542,54646473,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923543428039461,22,16,"""ROBOT""",,1531923543,424951805,'','','','','',,1531923543,403723954,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923548473846774,22,16,"""OBSERVATION""",,1531923544,510109700,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531923548474098840,22,16,"""SENSORS""",,1531923548,473747369,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1531923549755288444,22,16,"""HUMAN""",,1531923549,751638024,"""beginner""","""new_normal""","""NO""",'','',,1531923544,485090433,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923549768768996,22,17,"""ROBOT""",,1531923549,765824806,'','','','','',,1531923549,749189916,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531923550854123243,22,17,"""OBSERVATION""",,1531923550,851049518,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1531923552133850845,22,17,"""HUMAN""",,1531923552,130637860,"""beginner""","""new_normal""","""NO""",'','',,1531923550,826687697,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531923552148563216,22,18,"""ROBOT""",,1531923552,145319263,'','','','','',,1531923552,125070516,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.709322"""
1531923563988093077,23,0,"""MANAGER""",,1531923563,987972433,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_beginner.pomdpx""","""beginner_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531923564903494776,23,0,"""HUMAN""",,1531923564,899791603,"""beginner""","""new_normal""","""NO""",'','',,1531923564,889554391,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531923565169082752,23,1,"""ROBOT""",,1531923565,166132247,'','','','','',,1531923565,165121510,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.709322"""
1531923566012982481,23,1,"""OBSERVATION""",,1531923566,9187707,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1531923567283869599,23,1,"""HUMAN""",,1531923567,280456410,"""beginner""","""new_normal""","""NO""",'','',,1531923565,978964434,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,'','',[],'','','',''
1531923567299571905,23,2,"""ROBOT""",,1531923567,296344843,'','','','','',,1531923567,278339991,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1531923570393093710,23,2,"""OBSERVATION""",,1531923570,389617247,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531923571694972586,23,2,"""HUMAN""",,1531923571,691477588,"""beginner""","""new_normal""","""NO""",'','',,1531923568,352289964,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531923571711880159,23,3,"""ROBOT""",,1531923571,708816354,'','','','','',,1531923571,686693328,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,'','',[],'','',"""0""","""0"""
