rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1601900163275162613,10,4,11,"""ROBOT""",,1601900163,263735899,'',,1601900163,37176968,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,15.843157201474712,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900164764676343,10,4,12,"""ROBOT""",,1601900164,751867736,'',,1601900164,639966378,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.843157201474712,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900164764676343,10,4,13,"""ROBOT""",,1601900164,751867736,'',,1601900164,639966378,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.843157201474712,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900167924557860,10,5,14,"""ROBOT""",,1601900167,911176273,'',,1601900167,857147776,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,21.37736616147471,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900170791742182,10,5,15,"""ROBOT""",,1601900170,779923145,'',,1601900169,295580765,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.37736616147471,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900173529998510,10,5,16,"""ROBOT""",,1601900173,517609219,'',,1601900172,161298863,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.37736616147471,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900173529998510,10,5,17,"""ROBOT""",,1601900173,517609219,'',,1601900172,161298863,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.37736616147471,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900176351201304,10,6,18,"""ROBOT""",,1601900176,338775669,'',,1601900176,277976622,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,26.481944296965423,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900177917976591,10,6,19,"""ROBOT""",,1601900177,905538705,'',,1601900177,712901386,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.481944296965423,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900177917976591,10,6,20,"""ROBOT""",,1601900177,905538705,'',,1601900177,712901386,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.481944296965423,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900180979714149,10,7,21,"""ROBOT""",,1601900180,967869357,'',,1601900180,695917061,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,32.016153256965424,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900182464162841,10,7,22,"""ROBOT""",,1601900182,452491590,'',,1601900182,346115743,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.016153256965424,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900190104908603,10,7,23,"""ROBOT""",,1601900184,483868799,'',,1601900183,831278705,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.016153256965424,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900190104908603,10,7,24,"""ROBOT""",,1601900184,483868799,'',,1601900183,831278705,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,32.016153256965424,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900192927969444,10,8,25,"""ROBOT""",,1601900192,916547571,'',,1601900192,862285248,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900194611034953,10,8,26,"""ROBOT""",,1601900194,599655466,'',,1601900194,264968422,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900197620347539,10,8,27,"""ROBOT""",,1601900197,607893259,'',,1601900195,964593247,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900200571839026,10,8,28,"""ROBOT""",,1601900200,560115681,'',,1601900198,963704485,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900203570905282,10,8,29,"""ROBOT""",,1601900203,559198997,'',,1601900201,919605270,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900206677581490,10,8,30,"""ROBOT""",,1601900206,666374742,'',,1601900204,922639675,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900209712006628,10,8,31,"""ROBOT""",,1601900209,700224967,'',,1601900208,8983155,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900212992709845,10,8,32,"""ROBOT""",,1601900212,979890301,'',,1601900211,76164601,"""point to remind""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,36.72445359937422,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900231317247570,10,9,33,"""ROBOT""",,1601900231,300865245,'',,1601900214,345418287,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,39.68290132308269,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900231317247570,10,9,34,"""ROBOT""",,1601900231,300865245,'',,1601900214,345418287,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,39.68290132308269,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900244519321914,10,10,35,"""ROBOT""",,1601900244,504629656,'',,1601900242,460008581,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,34.97460098067389,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900249983879979,10,1,36,"""ROBOT""",,1601900249,973146488,'',,1601900245,869804644,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,40.39812576147389,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601900249983879979,10,1,36,"""ROBOT""",,1601900249,973146488,'',,1601900245,869804644,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,44.568937746616086,"[1.231993676269173e-20, 0.9999969005584717, 2.1714237527301744e-16, 1.533839872483737e-18, 3.1042388854984893e-06, 1.398941178808041e-24, 1.5809953986169883e-13, 7.725390465212448e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
