rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1601899774901955924,16,7,17,"""ROBOT""",,1601899774,888375764,'',,1601899762,944026432,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,16.24900077361817,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899776405062451,16,7,18,"""ROBOT""",,1601899776,393219450,'',,1601899776,268291059,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,16.24900077361817,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899780281094861,16,7,19,"""ROBOT""",,1601899780,268577200,'',,1601899777,772213699,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,16.24900077361817,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899780281094861,16,7,20,"""ROBOT""",,1601899780,268577200,'',,1601899777,772213699,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,16.24900077361817,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899799964759717,16,9,21,"""ROBOT""",,1601899799,952792733,'',,1601899786,38489364,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,16.439254542556323,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899821580214019,16,10,22,"""ROBOT""",,1601899816,929095568,'',,1601899801,315192553,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,20.782040866111295,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899823060338519,16,10,23,"""ROBOT""",,1601899823,48108983,'',,1601899822,949408910,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.782040866111295,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899826077767747,16,10,24,"""ROBOT""",,1601899826,66957529,'',,1601899824,428463931,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.782040866111295,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899835532428941,16,10,25,"""ROBOT""",,1601899835,521416349,'',,1601899827,423799832,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.782040866111295,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899835532428941,16,10,26,"""ROBOT""",,1601899835,521416349,'',,1601899827,423799832,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,24.62906504255285,"[4.214515109319653e-21, 1.0, 1.2848786772501515e-14, 5.585718966034627e-23, 4.764762473463691e-10, 1.6108341236791591e-25, 3.2674607648459225e-14, 5.256722998956038e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
