rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584368468954575081,13,4,17,"""ROBOT""",,1584368468,941532728,'',,1584368467,274361518,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.545206276442208,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368471976227080,13,4,18,"""ROBOT""",,1584368471,964254109,'',,1584368470,327281187,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.545206276442208,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368485843692323,13,5,19,"""ROBOT""",,1584368485,832100311,'',,1584368473,357442598,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,18.801136873526083,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368487323522964,13,5,20,"""ROBOT""",,1584368487,311466308,'',,1584368487,204301336,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.801136873526083,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368487323522964,13,5,21,"""ROBOT""",,1584368487,311466308,'',,1584368487,204301336,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.801136873526083,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368491804409099,13,5,22,"""ROBOT""",,1584368491,792839825,'',,1584368491,705264133,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.801136873526083,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368491804409099,13,5,23,"""ROBOT""",,1584368491,792839825,'',,1584368491,705264133,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.801136873526083,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368494883127559,13,6,24,"""ROBOT""",,1584368494,870373775,'',,1584368494,579462107,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,23.60552497802486,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368497853361845,13,6,25,"""ROBOT""",,1584368497,835506784,'',,1584368496,266050355,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,23.60552497802486,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368501043235040,13,6,26,"""ROBOT""",,1584368501,32569331,'',,1584368499,243902210,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,23.60552497802486,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368517830650134,13,7,27,"""ROBOT""",,1584368517,820064877,'',,1584368502,393441959,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,27.611172808555423,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368519313970102,13,7,28,"""ROBOT""",,1584368519,301594686,'',,1584368519,207382767,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,27.611172808555423,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368522438663201,13,7,29,"""ROBOT""",,1584368522,426373018,'',,1584368520,709541365,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,24.729972808555424,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368525377735723,13,7,30,"""ROBOT""",,1584368525,366099194,'',,1584368523,798711165,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,22.018210418155423,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368532504184549,13,7,31,"""ROBOT""",,1584368527,24745217,'',,1584368526,747222731,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,19.465921350410067,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368534046022287,13,7,32,"""ROBOT""",,1584368534,35662527,'',,1584368533,865723405,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,19.465921350410067,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368535545106883,13,7,33,"""ROBOT""",,1584368535,532905196,'',,1584368535,421986990,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,19.465921350410067,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368548926873663,13,8,34,"""ROBOT""",,1584368548,914539596,'',,1584368536,928511672,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,22.673369148378796,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368550496295558,13,8,35,"""ROBOT""",,1584368550,484074502,'',,1584368550,308294972,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.673369148378796,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368554475182431,13,8,36,"""ROBOT""",,1584368554,463000489,'',,1584368551,863991861,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.673369148378796,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368557428569891,13,8,37,"""ROBOT""",,1584368557,415870297,'',,1584368555,851672672,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.673369148378796,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368561470131372,13,8,38,"""ROBOT""",,1584368561,457459613,'',,1584368558,813939619,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.673369148378796,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368564446951543,13,8,39,"""ROBOT""",,1584368564,435332704,'',,1584368562,854321176,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.673369148378796,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368583537811466,13,9,40,"""ROBOT""",,1584368578,30963001,'',,1584368565,831782445,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,26.013069062965144,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368585031005362,13,9,41,"""ROBOT""",,1584368585,19549075,'',,1584368584,926310265,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,26.013069062965144,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368600429117183,13,10,42,"""ROBOT""",,1584368600,412265782,'',,1584368586,380954110,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,29.860093239406698,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368601966463207,13,10,43,"""ROBOT""",,1584368601,954827646,'',,1584368601,824443591,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,29.860093239406698,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368612846383103,13,10,44,"""ROBOT""",,1584368612,835235427,'',,1584368603,343202080,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,29.860093239406698,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368612846383103,13,10,45,"""ROBOT""",,1584368612,835235427,'',,1584368603,343202080,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,34.20287956296167,"[6.467625990325132e-09, 0.013226792216300964, 1.3949432970896183e-19, 0.7922962307929993, 0.19447694718837738, 2.3473464838552616e-10, 3.5944643528990072e-12, 1.008284344905519e-09]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
