rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564503245892806773,1,0,5,"""ROBOT""",,1564503245,880780893,'',,1564503245,777161313,"""grasp""","""NeedsHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503247273579430,1,0,6,"""OBSERVATION""",,1564503247,266640804,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503249660071699,1,0,6,"""ROBOT""",,1564503248,632927614,'',,1564503248,621757218,"""planning for grasping""","""HumanDoingOk""","""NeedsHelp""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503249893125617,1,0,7,"""OBSERVATION""",,1564503249,886265467,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503251268141286,1,0,7,"""ROBOT""",,1564503251,256267122,'',,1564503251,244357417,"""planning for grasping""","""MayBeTired""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503253891735393,1,0,8,"""OBSERVATION""",,1564503253,884562183,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503255254819241,1,0,8,"""ROBOT""",,1564503255,243736726,'',,1564503255,231125552,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503255913749888,1,0,9,"""OBSERVATION""",,1564503255,906177019,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503257290626329,1,0,9,"""ROBOT""",,1564503257,280077551,'',,1564503257,267541689,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503258943044431,1,0,10,"""OBSERVATION""",,1564503258,936682618,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503260396828948,1,0,10,"""ROBOT""",,1564503260,384831295,'',,1564503260,293528709,"""grasp""","""NeedsHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503261960602793,1,0,11,"""OBSERVATION""",,1564503261,954490386,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503263332836276,1,0,11,"""ROBOT""",,1564503263,322265250,'',,1564503263,310387696,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503265339097019,1,0,12,"""OBSERVATION""",,1564503265,332751110,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503270006668576,1,0,12,"""ROBOT""",,1564503268,977350074,'',,1564503266,676433137,"""grasp""","""NeedsHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503270041108510,1,0,13,"""OBSERVATION""",,1564503270,32429090,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503278279111858,1,1,13,"""SENSOR""",,1564503278,278766953,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564503270,14611928,"""success""","""HUMAN""",41.763843698,0,1,100.0,'',41.763843698,'',0,0,0,nan
1564503278279164713,1,0,13,"""ROBOT""",,1564503272,441735979,'',,1564503271,390483922,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""3.018826""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503278300512348,1,0,14,"""OBSERVATION""",,1564503278,294750617,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503280801835860,1,0,14,"""ROBOT""",,1564503280,790117622,'',,1564503279,651423081,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""3.018826""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503280825212331,1,0,15,"""OBSERVATION""",,1564503280,818493724,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503282311637230,1,0,15,"""ROBOT""",,1564503282,300767011,'',,1564503282,184022441,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""3.018826""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503282332890249,1,0,16,"""OBSERVATION""",,1564503282,326487584,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503283752584430,1,0,16,"""ROBOT""",,1564503283,740676500,'',,1564503283,667721118,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""3.018826""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503284807661700,1,0,17,"""OBSERVATION""",,1564503284,800776933,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503286188589299,1,0,18,"""OBSERVATION""",,1564503286,180883733,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503287544585962,1,2,18,"""SENSOR""",,1564503287,544421686,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""3.018826""",[],,1564503286,164643438,"""success""","""HUMAN""",16.150351535,0,2,100.0,'',57.914195233,'',0,0,0,nan
1564503287636678826,1,0,18,"""ROBOT""",,1564503287,624396257,'',,1564503287,528493478,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""8.227580""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503287660770383,1,0,19,"""OBSERVATION""",,1564503287,654131884,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503290821119636,1,0,19,"""ROBOT""",,1564503290,810808958,'',,1564503289,17447717,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""8.227580""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503290840473374,1,0,20,"""OBSERVATION""",,1564503290,835039151,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503292260799053,1,0,20,"""ROBOT""",,1564503292,248836998,'',,1564503292,179874360,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""8.227580""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503292283315100,1,0,21,"""OBSERVATION""",,1564503292,276607867,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503293781092827,1,0,21,"""ROBOT""",,1564503293,769921500,'',,1564503293,643341065,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""8.227580""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503293819212759,1,0,22,"""OBSERVATION""",,1564503293,812474166,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503297959366988,1,0,22,"""ROBOT""",,1564503297,947592431,'',,1564503295,176484125,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""8.227580""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503297980627305,1,0,23,"""OBSERVATION""",,1564503297,974617034,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503299362186446,1,0,24,"""OBSERVATION""",,1564503299,356337149,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503300729701027,1,3,24,"""SENSOR""",,1564503300,729572037,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""8.227580""",[],,1564503299,343297007,"""success""","""HUMAN""",13.178507498,0,3,100.0,'',71.092702731,'',0,0,0,nan
1564503300824284597,1,0,24,"""ROBOT""",,1564503300,812530584,'',,1564503300,713896262,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""13.130018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503300854805130,1,0,25,"""OBSERVATION""",,1564503300,840550225,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503304587364245,1,0,25,"""ROBOT""",,1564503304,575296443,'',,1564503302,223594123,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""13.130018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503304609316518,1,0,26,"""OBSERVATION""",,1564503304,602803160,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503307644454965,1,0,26,"""ROBOT""",,1564503307,632950984,'',,1564503305,969760390,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""13.130018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503307669323190,1,0,27,"""OBSERVATION""",,1564503307,662349463,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503310570621705,1,0,27,"""ROBOT""",,1564503310,558872699,'',,1564503309,32368164,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""13.130018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503310593216684,1,0,28,"""OBSERVATION""",,1564503310,586373637,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503312233670722,1,0,28,"""ROBOT""",,1564503312,221958626,'',,1564503311,962187649,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""13.130018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503312257533645,1,0,29,"""OBSERVATION""",,1564503312,250139473,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503314105455079,1,0,30,"""OBSERVATION""",,1564503314,99118568,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503315439836690,1,4,30,"""SENSOR""",,1564503315,439688137,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""13.130018""",[],,1564503314,84213313,"""fail""","""HUMAN""",14.73780753,1,3,75.0,'',85.830510261,'',0,0,0,nan
1564503315552819324,1,0,30,"""ROBOT""",,1564503315,540895157,'',,1564503315,424764607,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""8.608166""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503315576501932,1,0,31,"""OBSERVATION""",,1564503315,569617170,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503318269027152,1,0,31,"""ROBOT""",,1564503318,256256278,'',,1564503316,926367510,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""8.608166""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503318291989454,1,0,32,"""OBSERVATION""",,1564503318,285044735,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503319772126837,1,0,33,"""OBSERVATION""",,1564503319,764180587,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503321175775987,1,0,34,"""OBSERVATION""",,1564503321,169898276,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503329310142192,1,5,34,"""SENSOR""",,1564503329,309772591,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""8.608166""",[],,1564503321,156394327,"""fail""","""HUMAN""",7.075403215,2,3,60.0,'',92.905913476,'',0,0,0,nan
1564503329310365449,1,0,34,"""ROBOT""",,1564503325,91771139,'',,1564503322,502993946,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""3.293111""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503329333529351,1,0,35,"""OBSERVATION""",,1564503329,326894964,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503330729453649,1,0,36,"""OBSERVATION""",,1564503330,722883811,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564503332185991974,1,6,36,"""SENSOR""",,1564503332,185525418,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""3.293111""",[],,1564503330,709129239,"""fail""","""HUMAN""",9.552659085,3,3,50.0,'',102.458572561,'',0,0,0,nan
