rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58436736458034E+018,10,0,0,"""MANAGER""",,1584367364,580153823,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.5843673713811E+018,10,1,2,"""SENSOR""",,1584367371,380921993,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1584367369,996332007,"""success""","""HUMAN""",5.410384325,0,1,100,'',5.410384325,'',0,0,0,nan
1.58436737453734E+018,10,2,4,"""SENSOR""",,1584367374,537155552,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.423525""",[],,1584367373,153834658,"""success""","""HUMAN""",3.160516023,0,2,100,'',8.570900348,'',0,0,0,nan
1.58436738417067E+018,10,3,9,"""SENSOR""",,1584367384,170481876,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""11.185925""",[],,1584367382,739529369,"""success""","""HUMAN""",9.584167799,0,3,100,'',18.155068147,'',0,0,0,nan
1.58436739230205E+018,10,4,13,"""SENSOR""",,1584367392,301814914,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.188414""",[],,1584367390,891042885,"""success""","""HUMAN""",8.147722359,0,4,100,'',26.302790506,'',0,0,0,nan
1.58436741463418E+018,10,5,18,"""SENSOR""",,1584367414,633709059,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.985924""",[],,1584367412,658394026,"""ROBOT SUCCEEDED""","""ROBOT""",21.776070679,0,5,100,'',48.078861185,'',0,0,0,nan
1.58436743848818E+018,10,6,27,"""SENSOR""",,1584367438,487937531,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""12.076437""",[],,1584367437,61290778,"""success""","""HUMAN""",24.394003633,0,6,100,'',72.472864818,'',0,0,0,nan
1.58436744435807E+018,10,7,27,"""SENSOR""",,1584367444,357713182,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.076437""",[],,1584367444,350220420,"""ROBOT SUCCEEDED""","""ROBOT""",7.297820839,0,7,100,'',79.770685657,'',0,0,0,nan
1.58436747085815E+018,10,8,34,"""SENSOR""",,1584367470,857883147,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.581341""",[],,1584367467,46230300,"""fail""","""HUMAN""",22.692607009,1,7,87.5,'',102.463292666,'',0,0,0,nan
1.58436748239001E+018,10,9,36,"""SENSOR""",,1584367482,389568249,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.967205""",[],,1584367482,382653692,"""ROBOT SUCCEEDED""","""ROBOT""",15.339821774,1,8,88.8888888889,'',117.80311444,'',0,0,0,nan
1.58436750016978E+018,10,10,39,"""SENSOR""",,1584367500,169526430,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.967205""",[],,1584367498,766831874,"""ROBOT SUCCEEDED""","""ROBOT""",16.384177174,1,9,90,'',134.187291614,'',0,1,0,100
1.58436750016984E+018,10,10,39,"""MANAGER-TASK-DONE""",,1584367500,169611993,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.967205""",[],,1584367498,766831874,'','',0,1,9,90,"""success""",134.187291614,'',3,1,0,100
