rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558620167270700393,1,0,5,"""OBSERVATION""",,1558620167,263729841,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620168761541647,1,0,6,"""OBSERVATION""",,1558620168,754663366,'',,0,0,'','','',False,0,"""LA:1 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[1, 1, 0, 0, 0, 1, 0, 0]",'',"[True, True, False, False, False, True]",8,34,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620171806117542,1,0,6,"""ROBOT""",,1558620171,799225444,'',,1558620170,132151605,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-5.423525""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620171828760846,1,0,7,"""OBSERVATION""",,1558620171,821987166,'',,0,0,'','','',False,0,"""LA:1 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[1, 1, 0, 0, 0, 1, 0, 0]",'',"[True, True, False, False, False, True]",8,34,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620180527893734,1,2,7,"""SENSOR""",,1558620180,527127804,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.423525""",[],,1558620180,526745937,"""ROBOT SUCCEEDED""","""ROBOT""",20.258457844,1,1,50.0,'',25.3972481,'',0,0,0,nan
1558620184565524110,1,0,7,"""ROBOT""",,1558620184,558877286,'',,1558620173,187711947,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-5.423525""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620184586422781,1,0,8,"""OBSERVATION""",,1558620184,579559102,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620196773466002,1,3,8,"""SENSOR""",,1558620196,772793364,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.423525""",[],,1558620196,772457583,"""ROBOT SUCCEEDED""","""ROBOT""",16.245709426,1,2,66.6666666667,'',41.642957526,'',0,0,0,nan
1558620205161628888,1,0,8,"""ROBOT""",,1558620200,806261375,'',,1558620185,942870921,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""0.576475""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620205187126066,1,0,9,"""OBSERVATION""",,1558620205,179950561,'',,0,0,'','','',False,0,"""LA:1 || H.DET:0 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[1, 0, 0, 0, 0, 1, 0, 0]",'',"[False, True, False, False, False, True]",7,32,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620217450206132,1,4,9,"""SENSOR""",,1558620217,448995354,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.576475""",[],,1558620217,448692326,"""ROBOT SUCCEEDED""","""ROBOT""",20.676233776,1,3,75.0,'',62.319191302,'',0,0,0,nan
1558620221490417234,1,0,9,"""ROBOT""",,1558620221,483042303,'',,1558620206,550949968,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.576475""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620221518031267,1,0,10,"""OBSERVATION""",,1558620221,510831251,'',,0,0,'','','',False,0,"""LA:1 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[1, 1, 0, 0, 0, 1, 0, 0]",'',"[True, True, False, False, False, True]",8,34,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620225521253037,1,0,10,"""ROBOT""",,1558620225,516290064,'',,1558620222,856737923,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""12.576475""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620225538577269,1,0,11,"""OBSERVATION""",,1558620225,533321024,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620228541169769,1,0,11,"""ROBOT""",,1558620228,533959159,'',,1558620226,903663130,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-3.000000""","""9.809370""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620228567395812,1,0,12,"""OBSERVATION""",,1558620228,559234132,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620231564949571,1,0,13,"""OBSERVATION""",,1558620231,556162926,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620233761809315,1,0,14,"""OBSERVATION""",,1558620233,754649064,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620235168794494,1,0,15,"""OBSERVATION""",,1558620235,161898216,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620236594069606,1,0,16,"""OBSERVATION""",,1558620236,585712524,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620237963619889,1,5,16,"""SENSOR""",,1558620237,962861971,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""9.809370""",[],,1558620236,570446601,"""fail""","""HUMAN""",19.120549931,2,3,60.0,'',81.439741233,'',0,0,0,nan
1558620238051969655,1,0,16,"""ROBOT""",,1558620238,45466514,'',,1558620237,935159561,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""0.322358""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620238077190399,1,0,17,"""OBSERVATION""",,1558620238,69760835,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620239604638848,1,0,17,"""ROBOT""",,1558620239,600011837,'',,1558620239,452169384,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.322358""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620239619596948,1,0,18,"""OBSERVATION""",,1558620239,614736953,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620242592128316,1,0,19,"""OBSERVATION""",,1558620242,584180259,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620244012171870,1,0,20,"""OBSERVATION""",,1558620244,4559768,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620245332703616,1,6,20,"""SENSOR""",,1558620245,332100678,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.322358""",[],,1558620243,989689590,"""success""","""HUMAN""",7.419288573,2,4,66.6666666667,'',88.859029806,'',0,0,0,nan
1558620245574545344,1,0,20,"""ROBOT""",,1558620245,568245543,'',,1558620245,305938050,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.637413""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620245595760826,1,0,21,"""OBSERVATION""",,1558620245,589141531,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620248630675237,1,0,21,"""ROBOT""",,1558620248,623845183,'',,1558620246,978721123,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.637413""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620248654899850,1,0,22,"""OBSERVATION""",,1558620248,648151819,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620256191745631,1,0,23,"""OBSERVATION""",,1558620250,113916735,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620257588554738,1,7,23,"""SENSOR""",,1558620257,588039272,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.637413""",[],,1558620250,96946856,"""success""","""HUMAN""",6.105990766,2,5,71.4285714286,'',94.965020572,'',0,0,0,nan
1558620257625630578,1,0,24,"""OBSERVATION""",,1558620257,612475893,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620259033558448,1,8,24,"""SENSOR""",,1558620259,32866566,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.637413""",[],,1558620257,594588330,"""success""","""HUMAN""",7.498613902,2,6,75.0,'',102.463634474,'',0,0,0,nan
1558620259071762636,1,0,24,"""ROBOT""",,1558620259,65024526,'',,1558620259,6302775,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.832468""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620259096830346,1,0,25,"""OBSERVATION""",,1558620259,89525678,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620260577353588,1,0,25,"""ROBOT""",,1558620260,570787290,'',,1558620260,443039418,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""16.832468""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620260602387305,1,0,26,"""OBSERVATION""",,1558620260,595721685,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620262805356089,1,0,27,"""OBSERVATION""",,1558620262,794464139,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620264221581321,1,9,27,"""SENSOR""",,1558620264,221091309,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.832468""",[],,1558620262,776343461,"""success""","""HUMAN""",5.180734891,2,7,77.7777777778,'',107.644369365,'',0,0,0,nan
1558620264297062269,1,0,27,"""ROBOT""",,1558620264,290246691,'',,1558620264,193805576,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""22.255993""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620264321703210,1,0,28,"""OBSERVATION""",,1558620264,314912772,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620268087565388,1,0,28,"""ROBOT""",,1558620268,81016613,'',,1558620265,704302566,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""22.255993""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620268112311419,1,0,29,"""OBSERVATION""",,1558620268,104783404,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620271172116418,1,0,30,"""OBSERVATION""",,1558620271,164280362,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",5,15,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620272594010396,1,0,30,"""ROBOT""",,1558620272,585129410,'',,1558620272,531807470,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""22.255993""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620272608038154,1,10,30,"""SENSOR""",,1558620272,607447815,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.255993""",[],,1558620271,146653408,"""success""","""HUMAN""",8.370214596,2,8,80.0,'',116.014583961,'',0,1,0,100.0
1558620272608101437,1,10,30,"""MANAGER-TASK-DONE""",,1558620272,607591387,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.255993""",[],,1558620271,146653408,'','',0.0,2,8,80.0,"""success""",116.014583961,'',3,1,0,100.0
1558620436547296189,2,0,0,"""MANAGER""",,1558620436,546598526,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1558620437776494991,2,0,0,"""ROBOT""",,1558620437,751556170,'',,1558620437,726728598,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""22.255993""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620439606239249,2,0,1,"""OBSERVATION""",,1558620439,599379944,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620442651622336,2,0,1,"""ROBOT""",,1558620442,644933583,'',,1558620440,878074725,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620442677035915,2,0,2,"""OBSERVATION""",,1558620442,670698742,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620444745655760,2,0,2,"""ROBOT""",,1558620444,738832684,'',,1558620444,14253187,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620444770028698,2,0,3,"""OBSERVATION""",,1558620444,762983393,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620446760102907,2,0,3,"""ROBOT""",,1558620446,753108611,'',,1558620446,109821767,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620446785900366,2,0,4,"""OBSERVATION""",,1558620446,779046521,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620448232947513,2,0,4,"""ROBOT""",,1558620448,226299756,'',,1558620448,114480965,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620448259155432,2,0,5,"""OBSERVATION""",,1558620448,251730358,'',,0,0,'','','',False,0,"""LA:1 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[1, 1, 0, 0, 0, 1, 0, 0]",'',"[True, True, False, False, False, True]",8,34,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558620451241341745,2,0,5,"""ROBOT""",,1558620451,235004898,'',,1558620449,618072874,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
