rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558710109656310179,1,0,24,"""OBSERVATION""",,1558710109,648694407,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710111080733298,1,0,25,"""OBSERVATION""",,1558710111,64958965,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710112491220878,1,9,25,"""SENSOR""",,1558710112,489972907,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""40.296864""",[],,1558710111,41041150,"""fail""","""HUMAN""",2.85348628,1,8,88.8888888889,'',54.257272409,'',0,0,0,nan
1558710112609064100,1,0,25,"""ROBOT""",,1558710112,601990015,'',,1558710112,462492376,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""34.416862""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710112634777624,1,0,26,"""OBSERVATION""",,1558710112,625523216,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710114109521814,1,0,26,"""ROBOT""",,1558710114,102536205,'',,1558710114,5574091,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710114133892329,1,0,27,"""OBSERVATION""",,1558710114,125773895,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710117299715796,1,0,28,"""OBSERVATION""",,1558710117,291829885,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710119038909211,1,0,28,"""ROBOT""",,1558710119,31134819,'',,1558710118,665364284,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710119063998225,1,0,29,"""OBSERVATION""",,1558710119,56328797,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710122137823811,1,0,29,"""ROBOT""",,1558710122,126292965,'',,1558710120,429300973,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710122164859566,1,0,30,"""OBSERVATION""",,1558710122,156860410,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710123919784826,1,0,31,"""OBSERVATION""",,1558710123,912524246,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",5,15,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710125329272963,1,0,31,"""ROBOT""",,1558710125,322718370,'',,1558710125,270145093,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710125336024148,1,10,31,"""SENSOR""",,1558710125,334894208,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.416862""",[],,1558710123,896687104,"""success""","""HUMAN""",12.854332665,1,9,90.0,'',67.111605074,'',0,1,0,100.0
1558710125336051880,1,10,31,"""MANAGER-TASK-DONE""",,1558710125,334969875,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.416862""",[],,1558710123,896687104,'','',0.0,1,9,90.0,"""success""",67.111605074,'',1,1,0,100.0
1558710234873830684,2,0,0,"""MANAGER""",,1558710234,872886734,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1558710236098316993,2,0,0,"""ROBOT""",,1558710236,72671700,'',,1558710236,42982356,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710238170268480,2,0,1,"""OBSERVATION""",,1558710238,161891658,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710239592074866,2,0,2,"""OBSERVATION""",,1558710239,583545824,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710240950850065,2,1,2,"""SENSOR""",,1558710240,950084979,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.416862""",[],,1558710239,566108594,"""fail""","""HUMAN""",4.691014055,1,0,0.0,'',4.691014055,'',0,1,0,100.0
1558710241807461100,2,0,2,"""ROBOT""",,1558710241,800377846,'',,1558710240,918807961,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.534209""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710241829324552,2,0,3,"""OBSERVATION""",,1558710241,821888153,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710244407502160,2,0,4,"""OBSERVATION""",,1558710244,400790048,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558710245798407993,2,2,4,"""SENSOR""",,1558710245,797640508,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.534209""",[],,1558710244,383656437,"""fail""","""HUMAN""",4.817580425,2,0,0.0,'',9.50859448,'',0,1,0,100.0
1558710246874062686,2,0,4,"""ROBOT""",,1558710246,866443761,'',,1558710245,777317331,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-11.068419""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
