rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599743991822226978,16,5,22,"""ROBOT""",,1599743991,810175024,'',,1599743990,148804053,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-1.6633840968289224,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743994841236173,16,5,23,"""ROBOT""",,1599743994,829293528,'',,1599743993,184908835,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-1.6633840968289224,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743997834363168,16,5,24,"""ROBOT""",,1599743997,822819603,'',,1599743996,208251199,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-1.6633840968289224,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744012076450867,16,6,25,"""ROBOT""",,1599744012,64159236,'',,1599743999,203558013,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,1.1210832331436977,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744016030525831,16,6,26,"""ROBOT""",,1599744016,18595746,'',,1599744013,450983734,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.1210832331436977,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744018989370257,16,6,27,"""ROBOT""",,1599744018,974595634,'',,1599744017,412858550,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.1210832331436977,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744020476873541,16,6,28,"""ROBOT""",,1599744020,466982145,'',,1599744020,370205697,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.1210832331436977,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744023595200155,16,6,29,"""ROBOT""",,1599744023,580092981,'',,1599744021,845586459,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-1.4312058346016587,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744023595200155,16,6,30,"""ROBOT""",,1599744023,580092981,'',,1599744021,845586459,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-3.8333998868510464,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744023595200155,16,6,31,"""ROBOT""",,1599744023,580092981,'',,1599744021,845586459,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-3.8333998868510464,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744035055175702,16,7,32,"""ROBOT""",,1599744035,43932310,'',,1599744034,985653995,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,-0.2126115081776665,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744036610670185,16,7,33,"""ROBOT""",,1599744036,597759216,'',,1599744036,427324867,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-0.2126115081776665,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744038132115051,16,7,34,"""ROBOT""",,1599744038,113114913,'',,1599744038,4755862,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-0.2126115081776665,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744038132115051,16,7,35,"""ROBOT""",,1599744038,113114913,'',,1599744038,4755862,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-0.2126115081776665,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744041619321408,16,8,36,"""ROBOT""",,1599744041,605880304,'',,1599744041,492303985,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744044645672164,16,8,37,"""ROBOT""",,1599744044,633796318,'',,1599744043,10499261,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744047683988011,16,8,38,"""ROBOT""",,1599744047,672742388,'',,1599744046,20016412,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744050681622003,16,8,39,"""ROBOT""",,1599744050,668551453,'',,1599744049,62909861,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744053794547064,16,8,40,"""ROBOT""",,1599744053,783396097,'',,1599744052,61059657,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744056763710612,16,8,41,"""ROBOT""",,1599744056,751517738,'',,1599744055,181637040,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744058608657414,16,8,42,"""ROBOT""",,1599744058,595656038,'',,1599744058,138307242,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.102442777006333,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744061616412138,16,8,43,"""ROBOT""",,1599744061,603423490,'',,1599744059,997762720,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,2.974477478464396,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744061616412138,16,8,44,"""ROBOT""",,1599744061,603423490,'',,1599744059,997762720,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,0.9716535631991134,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744061616412138,16,8,45,"""ROBOT""",,1599744061,603423490,'',,1599744059,997762720,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,4.666335582253582,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744071840265479,16,9,46,"""ROBOT""",,1599744071,828406225,'',,1599744070,178029727,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.666335582253582,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744074881104003,16,9,47,"""ROBOT""",,1599744074,869740192,'',,1599744073,226749668,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.666335582253582,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744083262569707,16,9,48,"""ROBOT""",,1599744077,459697186,'',,1599744076,263683334,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.666335582253582,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744083262569707,16,9,49,"""ROBOT""",,1599744077,459697186,'',,1599744076,263683334,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,2.450628274317371,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744093387161540,16,10,50,"""ROBOT""",,1599744093,375528796,'',,1599744087,11762460,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,6.456276104847936,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599744093387161540,16,10,50,"""ROBOT""",,1599744093,375528796,'',,1599744087,11762460,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,1.3516979693572226,"[0.9974010586738586, 2.90725264006951e-29, 2.814140716161441e-27, 0.0, 0.00259894086048007, 5.531385754223697e-29, 3.934691098205164e-31, 6.482454228010514e-37]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
