rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600859217810533487,15,0,0,"""MANAGER""",,1600859217,810268061,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600859242972214493,15,1,9,"""SENSOR""",,1600859242,972044369,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""-4.478461""",[],,1600859241,553365421,"""fail""","""HUMAN""",23.74037962,1,0,0.0,'',23.74037962,'',0,0,0,nan
1600859254432724516,15,2,15,"""SENSOR""",,1600859254,432576314,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-8.248547""",[],,1600859253,9588033,"""fail""","""HUMAN""",11.448514949,2,0,0.0,'',35.188894569,'',0,0,0,nan
1600859270850122720,15,3,21,"""SENSOR""",,1600859270,849964400,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""-15.820041""",[],,1600859269,440890532,"""fail""","""HUMAN""",16.433497793,3,0,0.0,'',51.622392362,'',0,0,0,nan
1600859278458941185,15,4,25,"""SENSOR""",,1600859278,458502126,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-23.434240""",[],,1600859277,827888,"""fail""","""HUMAN""",7.566449761,4,0,0.0,'',59.188842123,'',0,0,0,nan
1600859286361654074,15,5,25,"""SENSOR""",,1600859286,361338535,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-23.434240""",[],,1600859286,354033251,"""ROBOT SUCCEEDED""","""ROBOT""",9.355716413,4,1,20.0,'',68.544558536,'',0,0,0,nan
1600859295455899683,15,6,28,"""SENSOR""",,1600859295,455740817,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-22.642994""",[],,1600859294,54897565,"""success""","""HUMAN""",7.692061829,4,2,33.3333333333,'',76.236620365,'',0,0,0,nan
1600859303003897860,15,7,28,"""SENSOR""",,1600859303,3623873,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-22.642994""",[],,1600859302,996977797,"""ROBOT SUCCEEDED""","""ROBOT""",8.95088104,4,3,42.8571428571,'',85.187501405,'',0,0,0,nan
1600859318879094053,15,8,32,"""SENSOR""",,1600859318,878685020,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-10.995842""",[],,1600859311,468444872,"""fail""","""HUMAN""",8.468150749,5,3,37.5,'',93.655652154,'',0,0,0,nan
1600859327157405323,15,9,33,"""SENSOR""",,1600859327,157130110,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-16.530052""",[],,1600859327,150265379,"""ROBOT SUCCEEDED""","""ROBOT""",15.685135055,5,4,44.4444444444,'',109.340787209,'',0,0,0,nan
1600859336937210543,15,10,37,"""SENSOR""",,1600859336,936849038,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-10.530052""",[],,1600859335,533368561,"""success""","""HUMAN""",8.380084958,5,5,50.0,'',117.720872167,'',0,0,1,0.0
1600859336937324891,15,10,37,"""MANAGER-TASK-DONE""",,1600859336,937061918,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-10.530052""",[],,1600859335,533368561,'','',0.0,5,5,50.0,"""fail""",117.720872167,'',4,0,1,0.0
