rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600776111739825470,9,0,0,"""MANAGER""",,1600776111,739661872,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600776121680880487,9,1,4,"""SENSOR""",,1600776121,680686873,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600776120,273610028,"""success""","""HUMAN""",8.524793214,0,1,100.0,'',8.524793214,'',0,0,0,nan
1600776128203094801,9,2,8,"""SENSOR""",,1600776128,202678401,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.104579""",[],,1600776126,750306469,"""fail""","""HUMAN""",6.477305989,1,1,50.0,'',15.002099203,'',0,0,0,nan
1600776133094799214,9,3,9,"""SENSOR""",,1600776133,94476745,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.104579""",[],,1600776131,618587136,"""fail""","""HUMAN""",4.867622228,2,1,33.3333333333,'',19.869721431,'',0,0,0,nan
1600776137591681718,9,4,9,"""SENSOR""",,1600776137,591466278,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.104579""",[],,1600776137,579541249,"""ROBOT SUCCEEDED""","""ROBOT""",5.970877405,2,2,50.0,'',25.840598836,'',0,0,0,nan
1600776150023497091,9,5,10,"""SENSOR""",,1600776150,23181591,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.744685""",[],,1600776150,16432901,"""ROBOT SUCCEEDED""","""ROBOT""",12.436889201,2,3,60.0,'',38.277488037,'',0,0,0,nan
1600776164513315009,9,6,13,"""SENSOR""",,1600776164,513180138,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.255315""",[],,1600776163,132314847,"""fail""","""HUMAN""",13.110390765,3,3,50.0,'',51.387878802,'',0,0,0,nan
1600776172064665221,9,7,15,"""SENSOR""",,1600776172,64405562,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.608163""",[],,1600776170,644443246,"""fail""","""HUMAN""",7.506808386,4,3,42.8571428571,'',58.894687188,'',0,0,0,nan
1600776175843899869,9,8,15,"""SENSOR""",,1600776175,843586890,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.608163""",[],,1600776175,836300363,"""ROBOT SUCCEEDED""","""ROBOT""",5.202661521,4,4,50.0,'',64.097348709,'',0,0,0,nan
1600776192829209493,9,9,17,"""SENSOR""",,1600776192,828694288,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""1.399409""",[],,1600776192,820062444,"""ROBOT SUCCEEDED""","""ROBOT""",16.983763597,4,5,55.5555555556,'',81.081112306,'',0,0,0,nan
1600776202577085170,9,10,21,"""SENSOR""",,1600776202,576687531,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.399409""",[],,1600776201,186271471,"""success""","""HUMAN""",8.362911993,4,6,60.0,'',89.444024299,'',0,0,1,0.0
1600776202577106354,9,10,21,"""MANAGER-TASK-DONE""",,1600776202,576804611,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.399409""",[],,1600776201,186271471,'','',0.0,4,6,60.0,"""fail""",89.444024299,'',0,0,1,0.0
