rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58437452782884E+018,13,5,18,"""ROBOT""",,1584374527,816992051,'',,1584374526,175768243,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,10.340762311702964,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437452782884E+018,13,5,19,"""ROBOT""",,1584374527,816992051,'',,1584374526,175768243,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.340762311702964,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437454004564E+018,13,6,20,"""ROBOT""",,1584374533,83244931,'',,1584374533,31924162,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,14.683548635257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437454158787E+018,13,6,21,"""ROBOT""",,1584374541,574777131,'',,1584374541,420727025,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.683548635257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437454461877E+018,13,6,22,"""ROBOT""",,1584374544,605826463,'',,1584374542,969741927,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,11.743548635257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437454610412E+018,13,6,23,"""ROBOT""",,1584374546,92291772,'',,1584374545,982484790,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,8.976444155257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437454927793E+018,13,6,24,"""ROBOT""",,1584374549,266318082,'',,1584374547,494235547,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,8.976444155257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437455233109E+018,13,6,25,"""ROBOT""",,1584374552,319265873,'',,1584374550,662371128,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,8.976444155257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437455803481E+018,13,6,26,"""ROBOT""",,1584374558,23127479,'',,1584374553,687076188,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,8.976444155257937,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437456102511E+018,13,6,27,"""ROBOT""",,1584374561,13007713,'',,1584374559,409632805,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,6.891038162686839,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437456102511E+018,13,6,28,"""ROBOT""",,1584374561,13007713,'',,1584374559,409632805,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,10.16394407898146,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5843745678879E+018,13,7,29,"""ROBOT""",,1584374567,877792812,'',,1584374567,782280401,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.16394407898146,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5843745709206E+018,13,7,30,"""ROBOT""",,1584374570,906727350,'',,1584374569,251187866,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.16394407898146,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437457386754E+018,13,7,31,"""ROBOT""",,1584374573,855862977,'',,1584374572,298585572,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.16394407898146,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437459107001E+018,13,8,32,"""ROBOT""",,1584374587,426214408,'',,1584374575,244413213,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,14.169591909512025,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437459256853E+018,13,8,33,"""ROBOT""",,1584374592,556742927,'',,1584374592,429156946,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.169591909512025,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437459466735E+018,13,8,34,"""ROBOT""",,1584374594,656977242,'',,1584374593,945551822,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.169591909512025,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437459755374E+018,13,8,35,"""ROBOT""",,1584374597,545720658,'',,1584374596,4977257,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,11.346015909512026,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437459755374E+018,13,8,36,"""ROBOT""",,1584374597,545720658,'',,1584374596,4977257,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,11.346015909512026,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437460276644E+018,13,8,37,"""ROBOT""",,1584374602,759335179,'',,1584374601,45938141,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,8.79372684176667,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437460578245E+018,13,8,38,"""ROBOT""",,1584374605,771902017,'',,1584374604,85273114,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,6.391532789517282,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437460725098E+018,13,8,39,"""ROBOT""",,1584374607,237106661,'',,1584374607,151404406,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,4.130606965092577,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437460725098E+018,13,8,40,"""ROBOT""",,1584374607,237106661,'',,1584374607,151404406,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,4.130606965092577,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437461249844E+018,13,9,41,"""ROBOT""",,1584374612,486514252,'',,1584374612,410644520,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-6,0.6532018062146632,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437461415727E+018,13,9,42,"""ROBOT""",,1584374614,140743839,'',,1584374613,857523058,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-2.346798193785337,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437461651421E+018,13,9,43,"""ROBOT""",,1584374616,503184792,'',,1584374615,522237183,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-5.227998193785337,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437462441407E+018,13,10,44,"""ROBOT""",,1584374624,401711853,'',,1584374617,887681945,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,-0.2255116210044381,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437462592709E+018,13,10,45,"""ROBOT""",,1584374625,920094823,'',,1584374625,803420580,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,-0.2255116210044381,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437462859376E+018,13,10,46,"""ROBOT""",,1584374628,581474445,'',,1584374627,287054847,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,-0.2255116210044381,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437463161213E+018,13,10,47,"""ROBOT""",,1584374631,599800099,'',,1584374629,964810566,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-2.9926161010044376,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437463161213E+018,13,10,48,"""ROBOT""",,1584374631,599800099,'',,1584374629,964810566,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-5.596992700744598,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437464348499E+018,13,10,49,"""ROBOT""",,1584374643,473737660,'',,1584374643,426852240,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-7.999186752993985,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58437464348499E+018,13,10,49,"""ROBOT""",,1584374643,473737660,'',,1584374643,426852240,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,-3.5677721371215627,"[6.864042347842769e-07, 8.760877108215936e-07, 1.0782485329584603e-22, 0.9999983906745911, 5.9195524926280996e-08, 2.7255059078408194e-23, 8.979968021082235e-15, 3.1702238056929843e-11]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
