rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600857374825621156,9,0,0,"""MANAGER""",,1600857374,825502117,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600857386577658269,9,1,4,"""SENSOR""",,1600857386,577254126,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600857385,135075720,"""fail""","""HUMAN""",10.307245011,1,0,0.0,'',10.307245011,'',0,0,0,nan
1600857396556948447,9,2,4,"""SENSOR""",,1600857396,556653974,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600857396,549670750,"""ROBOT SUCCEEDED""","""ROBOT""",11.4176658,1,1,50.0,'',21.724910811,'',0,0,0,nan
1600857404865187304,9,3,7,"""SENSOR""",,1600857404,865034648,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.997512""",[],,1600857403,447886754,"""fail""","""HUMAN""",6.89483271,2,1,33.3333333333,'',28.619743521,'',0,0,0,nan
1600857414595753248,9,4,11,"""SENSOR""",,1600857414,595389583,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-10.357851""",[],,1600857414,587957541,"""ROBOT SUCCEEDED""","""ROBOT""",11.143452413,2,2,50.0,'',39.763195934,'',0,0,0,nan
1600857427663097294,9,5,13,"""SENSOR""",,1600857427,662940526,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""-10.357851""",[],,1600857426,267066866,"""fail""","""HUMAN""",11.674127131,3,2,40.0,'',51.437323065,'',0,0,0,nan
1600857439129708208,9,6,19,"""SENSOR""",,1600857439,129526467,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""-13.009708""",[],,1600857437,705708935,"""success""","""HUMAN""",11.432968033,3,3,50.0,'',62.870291098,'',0,0,0,nan
1600857446858174659,9,7,23,"""SENSOR""",,1600857446,857882087,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-8.205319""",[],,1600857445,418600791,"""fail""","""HUMAN""",7.720208494,4,3,42.8571428571,'',70.590499592,'',0,0,0,nan
1600857459767255255,9,8,29,"""SENSOR""",,1600857459,766963388,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""-18.891857""",[],,1600857458,307895905,"""fail""","""HUMAN""",12.885870259,5,3,37.5,'',83.476369851,'',0,0,0,nan
1600857467794538895,9,9,29,"""SENSOR""",,1600857467,794212132,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-18.891857""",[],,1600857467,786920257,"""ROBOT SUCCEEDED""","""ROBOT""",9.48578315,5,4,44.4444444444,'',92.962153001,'',0,0,0,nan
1600857478708887649,9,10,31,"""SENSOR""",,1600857478,708685437,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-17.794294""",[],,1600857477,301302844,"""fail""","""HUMAN""",9.51095129,6,4,40.0,'',102.473104291,'',0,0,1,0.0
1600857478709018833,9,10,31,"""MANAGER-TASK-DONE""",,1600857478,708776560,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-17.794294""",[],,1600857477,301302844,'','',0.0,6,4,40.0,"""fail""",102.473104291,'',5,0,1,0.0
