rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600865964214551644,16,0,0,"""MANAGER""",,1600865964,214407023,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600865967686125188,16,1,1,"""OBSERVATION""",,1600865967,678704926,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865970404048253,16,1,1,"""ROBOT""",,1600865970,386327499,'',,1600865968,986117183,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865970431858640,16,1,2,"""OBSERVATION""",,1600865970,423142608,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865971780384402,16,1,2,"""ROBOT""",,1600865971,765101220,'',,1600865971,748913820,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865971804062960,16,1,3,"""OBSERVATION""",,1600865971,798068288,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865973175667052,16,1,3,"""SENSOR""",,1600865973,175461019,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600865971,784674599,"""success""","""HUMAN""",2.187558534,0,1,100.0,'',7.567833093,'',0,0,0,nan
1600865973205027594,16,2,3,"""ROBOT""",,1600865973,194450860,'',,1600865973,140047909,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.880000""","[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865973225712625,16,2,4,"""OBSERVATION""",,1600865973,218679957,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865974728508563,16,2,4,"""ROBOT""",,1600865974,713216041,'',,1600865974,562835040,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.880000""","[8.005382554288174e-24, 0.9995660185813904, 0.00043400379945524037, 4.972992717445183e-20, 5.814668382331185e-30, 5.351583246996764e-35, 8.000874696417108e-16, 2.695685286927459e-21]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600865974758592102,16,2,5,"""OBSERVATION""",,1600865974,747218545,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
